0.0011686857;0.0003366058;0.0000000000;858;513;16400
0.0011686857;0.0003366058;0.0000000000;423;-435;16823
0.0011686857;0.0003366058;0.0000000000;970;547;17793
0.0011686857;0.0003366058;0.0000000000;1116;146;18909
0.0011686857;0.0003366058;0.0000000000;91;-1025;19000
0.0011686857;0.0003366058;0.0000000000;523;432;19523
0.0011686857;0.0003366058;0.0000000000;396;-127;19919
0.0011686857;0.0003366058;0.0000000000;652;256;20571
0.0011686857;0.0003366058;0.0000000000;-401;-1053;20170
0.0011686857;0.0003366058;0.0000000000;875;1276;21045
0.0011686857;0.0003366058;0.0000000000;-700;-1575;20345
0.0011686857;0.0003366058;0.0000000000;1008;1708;21353
0.0011686857;0.0003366058;0.0000000000;141;-867;21494
0.0011686857;0.0003366058;0.0000000000;497;356;21991
0.0011686857;0.0003366058;0.0000000000;-514;-1011;21477
0.0011686857;0.0003366058;0.0000000000;766;1280;22243
0.0011686857;0.0003366058;0.0000000000;-518;-1284;21725
0.0011686857;0.0003366058;0.0000000000;-79;439;21646
0.0011686857;0.0003366058;0.0000000000;672;751;22318
0.0011686857;0.0003366058;0.0000000000;-91;-763;22227
0.0011686857;0.0003366058;0.0000000000;541;632;22768
0.0011686857;0.0003366058;0.0000000000;239;-302;23007
0.0011686857;0.0003366058;0.0000000000;-425;-664;22582
0.0011686857;0.0003366058;0.0000000000;287;712;22869
0.0011686857;0.0003366058;0.0000000000;-295;-582;22574
0.0011686857;0.0003366058;0.0000000000;150;445;22724
0.0011686857;0.0003366058;0.0000000000;-952;-1102;21772
0.0011686857;0.0003366058;0.0000000000;744;1696;22516
0.0011686857;0.0003366058;0.0000000000;-84;-828;22432
0.0011686857;0.0003366058;0.0000000000;82;166;22514
0.0011686857;0.0003366058;0.0000000000;303;221;22817
0.0011686857;0.0003366058;0.0000000000;273;-30;23090
0.0011686857;0.0003366058;0.0000000000;-436;-709;22654
0.0011686857;0.0003366058;0.0000000000;1091;1527;23745
0.0011686857;0.0003366058;0.0000000000;383;-708;24128
0.0011686857;0.0003366058;0.0000000000;1394;1011;25522
0.0011686857;0.0003366058;0.0000000000;-369;-1763;25153
0.0011686857;0.0003366058;0.0000000000;171;540;25324
0.0011686857;0.0003366058;0.0000000000;-328;-499;24996
0.0011686857;0.0003366058;0.0000000000;-797;-469;24199
0.0011686857;0.0003366058;0.0000000000;-780;17;23419
0.0011686857;0.0003366058;0.0000000000;173;953;23592
0.0011686857;0.0003366058;0.0000000000;-449;-622;23143
0.0011686857;0.0003366058;0.0000000000;649;1098;23792
0.0011686857;0.0003366058;0.0000000000;-637;-1286;23155
0.0011686857;0.0003366058;0.0000000000;-459;178;22696
0.0011686857;0.0003366058;0.0000000000;948;1407;23644
0.0011686857;0.0003366058;0.0000000000;-1499;-2447;22145
0.0011686857;0.0003366058;0.0000000000;1160;2659;23305
0.0011686857;0.0003366058;0.0000000000;-59;-1219;23246
0.0011686857;0.0003366058;0.0000000000;-1209;-1150;22037
0.0011686857;0.0003366058;0.0000000000;313;1522;22350
0.0011686857;0.0003366058;0.0000000000;229;-84;22579
0.0011686857;0.0003366058;0.0000000000;-32;-261;22547
0.0011686857;0.0003366058;0.0000000000;-261;-229;22286
0.0011686857;0.0003366058;0.0000000000;-444;-183;21842
0.0011686857;0.0003366058;0.0000000000;83;527;21925
0.0011686857;0.0003366058;0.0000000000;-244;-327;21681
0.0011686857;0.0003366058;0.0000000000;416;660;22097
0.0011686857;0.0003366058;0.0000000000;75;-341;22172
0.0011686857;0.0003366058;0.0000000000;-1271;-1346;20901
0.0011686857;0.0003366058;0.0000000000;1111;2382;22012
0.0011686857;0.0003366058;0.0000000000;-753;-1864;21259
0.0011686857;0.0003366058;0.0000000000;982;1735;22241
0.0011686857;0.0003366058;0.0000000000;-106;-1088;22135
0.0011686857;0.0003366058;0.0000000000;441;547;22576
0.0011686857;0.0003366058;0.0000000000;744;303;23320
0.0011686857;0.0003366058;0.0000000000;-1062;-1806;22258
0.0011686857;0.0003366058;0.0000000000;443;1505;22701
0.0011686857;0.0003366058;0.0000000000;132;-311;22833
0.0011686857;0.0003366058;0.0000000000;723;591;23556
0.0011686857;0.0003366058;0.0000000000;251;-472;23807
0.0011686857;0.0003366058;0.0000000000;410;159;24217
0.0011686857;0.0003366058;0.0000000000;-1183;-1593;23034
0.0011686857;0.0003366058;0.0000000000;1080;2263;24114
0.0011686857;0.0003366058;0.0000000000;-1619;-2699;22495
0.0011686857;0.0003366058;0.0000000000;528;2147;23023
0.0011686857;0.0003366058;0.0000000000;-547;-1075;22476
0.0011686857;0.0003366058;0.0000000000;470;1017;22946
0.0011686857;0.0003366058;0.0000000000;-278;-748;22668
0.0011686857;0.0003366058;0.0000000000;-71;207;22597
0.0011686857;0.0003366058;0.0000000000;-590;-519;22007
0.0011686857;0.0003366058;0.0000000000;-61;529;21946
0.0011686857;0.0003366058;0.0000000000;-55;6;21891
0.0011686857;0.0003366058;0.0000000000;-49;6;21842
0.0011686857;0.0003366058;0.0000000000;338;387;22180
0.0011686857;0.0003366058;0.0000000000;365;27;22545
0.0011686857;0.0003366058;0.0000000000;-713;-1078;21832
0.0011686857;0.0003366058;0.0000000000;856;1569;22688
0.0011686857;0.0003366058;0.0000000000;95;-761;22783
0.0011686857;0.0003366058;0.0000000000;906;811;23689
0.0011686857;0.0003366058;0.0000000000;391;-515;24080
0.0011686857;0.0003366058;0.0000000000;383;-8;24463
0.0011686857;0.0003366058;0.0000000000;915;532;25378
0.0011686857;0.0003366058;0.0000000000;1764;849;27142
0.0011686857;0.0003366058;0.0000000000;4983;3219;32125
0.0011686857;0.0003366058;0.0000000000;-45;-5028;32080
0.0011686857;0.0003366058;0.0000000000;-322;-277;31758
0.0011686857;0.0003366058;0.0000000000;530;852;32288
0.0011686857;0.0003366058;0.0000000000;-595;-1125;31693
0.0011686857;0.0003366058;0.0000000000;239;834;31932
0.0011686857;0.0003366058;0.0000000000;-536;-775;31396
0.0011686857;0.0003366058;0.0000000000;303;839;31699
0.0011686857;0.0003366058;0.0000000000;5;-298;31704
0.0011686857;0.0003366058;0.0000000000;-1097;-1102;30607
0.0011686857;0.0003366058;0.0000000000;576;1673;31183
0.0011686857;0.0003366058;0.0000000000;-1677;-2253;29506
0.0011686857;0.0003366058;0.0000000000;-110;1567;29396
0.0011686857;0.0003366058;0.0000000000;-628;-518;28768
0.0011686857;0.0003366058;0.0000000000;588;1216;29356
0.0011686857;0.0003366058;0.0000000000;84;-504;29440
0.0011686857;0.0003366058;0.0000000000;-23;-107;29417
0.0011686857;0.0003366058;0.0000000000;-61;-38;29356
0.0011686857;0.0003366058;0.0000000000;-784;-723;28572
0.0011686857;0.0003366058;0.0000000000;-462;322;28110
0.0011686857;0.0003366058;0.0000000000;1191;1653;29301
0.0011686857;0.0003366058;0.0000000000;-514;-1705;28787
0.0011686857;0.0003366058;0.0000000000;326;840;29113
0.0011686857;0.0003366058;0.0000000000;-674;-1000;28439
0.0011686857;0.0003366058;0.0000000000;376;1050;28815
0.0011686857;0.0003366058;0.0000000000;334;-42;29149
0.0011686857;0.0003366058;0.0000000000;-750;-1084;28399
0.0011686857;0.0003366058;0.0000000000;269;1019;28668
0.0011686857;0.0003366058;0.0000000000;87;-182;28755
0.0011686857;0.0003366058;0.0000000000;-404;-491;28351
0.0011686857;0.0003366058;0.0000000000;838;1242;29189
0.0011686857;0.0003366058;0.0000000000;-161;-999;29028
0.0011686857;0.0003366058;0.0000000000;-1299;-1138;27729
0.0011686857;0.0003366058;0.0000000000;552;1851;28281
0.0011686857;0.0003366058;0.0000000000;59;-493;28340
0.0011686857;0.0003366058;0.0000000000;-208;-267;28132
0.0011686857;0.0003366058;0.0000000000;-1264;-1056;26868
0.0011686857;0.0003366058;0.0000000000;774;2038;27642
0.0011686857;0.0003366058;0.0000000000;-385;-1159;27257
0.0011686857;0.0003366058;0.0000000000;716;1101;27973
0.0011686857;0.0003366058;0.0000000000;358;-358;28331
0.0011686857;0.0003366058;0.0000000000;-357;-715;27974
0.0011686857;0.0003366058;0.0000000000;-138;219;27836
0.0011686857;0.0003366058;0.0000000000;219;357;28055
0.0011686857;0.0003366058;0.0000000000;435;216;28490
0.0011686857;0.0003366058;0.0000000000;-616;-1051;27874
0.0011686857;0.0003366058;0.0000000000;-761;-145;27113
0.0011686857;0.0003366058;0.0000000000;753;1514;27866
0.0011686857;0.0003366058;0.0000000000;605;-148;28471
0.0011686857;0.0003366058;0.0000000000;-338;-943;28133
0.0011686857;0.0003366058;0.0000000000;774;1112;28907
0.0011686857;0.0003366058;0.0000000000;-662;-1436;28245
0.0011686857;0.0003366058;0.0000000000;960;1622;29205
0.0011686857;0.0003366058;0.0000000000;601;-359;29806
0.0011686857;0.0003366058;0.0000000000;-566;-1167;29240
0.0011686857;0.0003366058;0.0000000000;261;827;29501
0.0011686857;0.0003366058;0.0000000000;-195;-456;29306
0.0011686857;0.0003366058;0.0000000000;117;312;29423
0.0011686857;0.0003366058;0.0000000000;1555;1438;30978
0.0011686857;0.0003366058;0.0000000000;1615;60;32593
0.0011686857;0.0003366058;0.0000000000;1875;260;34468
0.0011686857;0.0003366058;0.0000000000;-632;-2507;33836
0.0011686857;0.0003366058;0.0000000000;-278;354;33558
0.0011686857;0.0003366058;0.0000000000;-692;-414;32866
0.0011686857;0.0003366058;0.0000000000;565;1257;33431
0.0011686857;0.0003366058;0.0000000000;-393;-958;33038
0.0011686857;0.0003366058;0.0000000000;18;411;33056
0.0011686857;0.0003366058;0.0000000000;-445;-463;32611
0.0011686857;0.0003366058;0.0000000000;336;781;32947
0.0011686857;0.0003366058;0.0000000000;36;-300;32983
0.0011686857;0.0003366058;0.0000000000;-804;-840;32179
0.0011686857;0.0003366058;0.0000000000;-50;754;32129
0.0011686857;0.0003366058;0.0000000000;-286;-236;31843
0.0011686857;0.0003366058;0.0000000000;-120;166;31723
0.0011686857;0.0003366058;0.0000000000;-1725;-1605;29998
0.0011686857;0.0003366058;0.0000000000;613;2338;30611
0.0011686857;0.0003366058;0.0000000000;-335;-948;30276
0.0011686857;0.0003366058;0.0000000000;-342;-7;29934
0.0011686857;0.0003366058;0.0000000000;-653;-311;29281
0.0011686857;0.0003366058;0.0000000000;833;1486;30114
0.0011686857;0.0003366058;0.0000000000;-634;-1467;29480
0.0011686857;0.0003366058;0.0000000000;-716;-82;28764
0.0011686857;0.0003366058;0.0000000000;314;1030;29078
0.0011686857;0.0003366058;0.0000000000;-206;-520;28872
0.0011686857;0.0003366058;0.0000000000;373;579;29245
0.0011686857;0.0003366058;0.0000000000;-657;-1030;28588
0.0011686857;0.0003366058;0.0000000000;1234;1891;29822
0.0011686857;0.0003366058;0.0000000000;514;-720;30336
0.0011686857;0.0003366058;0.0000000000;31;-483;30367
0.0011686857;0.0003366058;0.0000000000;-488;-519;29879
0.0011686857;0.0003366058;0.0000000000;114;602;29993
0.0011686857;0.0003366058;0.0000000000;-601;-715;29392
0.0011686857;0.0003366058;0.0000000000;941;1542;30333
0.0011686857;0.0003366058;0.0000000000;-119;-1060;30214
0.0011686857;0.0003366058;0.0000000000;1778;1897;31992
0.0011686857;0.0003366058;0.0000000000;1302;-476;33294
0.0011686857;0.0003366058;0.0000000000;2638;1336;35932
0.0011686857;0.0003366058;0.0000000000;60;-2578;35992
0.0011686857;0.0003366058;0.0000000000;2596;2536;38588
0.0011686857;0.0003366058;0.0000000000;1126;-1470;39714
0.0011686857;0.0003366058;0.0000000000;148;-978;39862
0.0011686857;0.0003366058;0.0000000000;1734;1586;41596
0.0011686857;0.0003366058;0.0000000000;1330;-404;42926
0.0011686857;0.0003366058;0.0000000000;1479;149;44405
0.0011686857;0.0003366058;0.0000000000;944;-535;45349
0.0011686857;0.0003366058;0.0000000000;122;-822;45471
0.0011686857;0.0003366058;0.0000000000;1004;882;46475
0.0011686857;0.0003366058;0.0000000000;352;-652;46827
0.0011686857;0.0003366058;0.0000000000;943;591;47770
0.0011686857;0.0003366058;0.0000000000;1634;691;49404
0.0011686857;0.0003366058;0.0000000000;-41;-1675;49363
0.0011686857;0.0003366058;0.0000000000;712;753;50075
0.0011686857;0.0003366058;0.0000000000;42;-670;50117
0.0011686857;0.0003366058;0.0000000000;322;280;50439
0.0011686857;0.0003366058;0.0000000000;303;-19;50742
0.0011686857;0.0003366058;0.0000000000;1237;934;51979
0.0011686857;0.0003366058;0.0000000000;-575;-1812;51404
0.0011686857;0.0003366058;0.0000000000;1026;1601;52430
0.0011686857;0.0003366058;0.0000000000;621;-405;53051
0.0011686857;0.0003366058;0.0000000000;3102;2481;56153
0.0011686857;0.0003366058;0.0000000000;5126;2024;61279
0.0011686857;0.0003366058;0.0000000000;-2693;-7819;58586
0.0011686857;0.0003366058;0.0000000000;1270;3963;59856
0.0011686857;0.0003366058;0.0000000000;-1058;-2328;58798
0.0011686857;0.0003366058;0.0000000000;210;1268;59008
0.0011686857;0.0003366058;0.0000000000;-638;-848;58370
0.0011686857;0.0003366058;0.0000000000;-297;341;58073
0.0011686857;0.0003366058;0.0000000000;258;555;58331
0.0011686857;0.0003366058;0.0000000000;-601;-859;57730
0.0011686857;0.0003366058;0.0000000000;-5;596;57725
0.0011686857;0.0003366058;0.0000000000;-571;-566;57154
0.0011686857;0.0003366058;0.0000000000;-784;-213;56370
0.0011686857;0.0003366058;0.0000000000;250;1034;56620
0.0011686857;0.0003366058;0.0000000000;350;100;56970
0.0011686857;0.0003366058;0.0000000000;-881;-1231;56089
0.0011686857;0.0003366058;0.0000000000;149;1030;56238
0.0011686857;0.0003366058;0.0000000000;-237;-386;56001
0.0011686857;0.0003366058;0.0000000000;-409;-172;55592
0.0011686857;0.0003366058;0.0000000000;658;1067;56250
0.0011686857;0.0003366058;0.0000000000;-1;-659;56249
0.0011686857;0.0003366058;0.0000000000;-258;-257;55991
0.0011686857;0.0003366058;0.0000000000;-945;-687;55046
0.0011686857;0.0003366058;0.0000000000;481;1426;55527
0.0011686857;0.0003366058;0.0000000000;-470;-951;55057
0.0011686857;0.0003366058;0.0000000000;205;675;55262
0.0011686857;0.0003366058;0.0000000000;-1014;-1219;54248
0.0011686857;0.0003366058;0.0000000000;113;1127;54361
0.0011686857;0.0003366058;0.0000000000;727;614;55088
0.0011686857;0.0003366058;0.0000000000;-282;-1009;54806
0.0011686857;0.0003366058;0.0000000000;917;1199;55723
0.0011686857;0.0003366058;0.0000000000;-710;-1627;55013
0.0011686857;0.0003366058;0.0000000000;277;987;55290
0.0011686857;0.0003366058;0.0000000000;186;-91;55476
0.0011686857;0.0003366058;0.0000000000;-67;-253;55409
0.0011686857;0.0003366058;0.0000000000;-246;-179;55163
0.0011686857;0.0003366058;0.0000000000;474;720;55637
0.0011686857;0.0003366058;0.0000000000;-199;-673;55438
0.0011686857;0.0003366058;0.0000000000;824;1023;56262
0.0011686857;0.0003366058;0.0000000000;-160;-984;56102
0.0011686857;0.0003366058;0.0000000000;620;780;56722
0.0011686857;0.0003366058;0.0000000000;-479;-1099;56243
0.0011686857;0.0003366058;0.0000000000;60;539;56303
0.0011686857;0.0003366058;0.0000000000;-716;-776;55587
0.0011686857;0.0003366058;0.0000000000;735;1451;56322
0.0011686857;0.0003366058;0.0000000000;134;-601;56456
0.0011686857;0.0003366058;0.0000000000;-317;-451;56139
0.0011686857;0.0003366058;0.0000000000;43;360;56182
0.0011686857;0.0003366058;0.0000000000;539;496;56721
0.0011686857;0.0003366058;0.0000000000;-331;-870;56390
0.0011686857;0.0003366058;0.0000000000;448;779;56838
0.0011686857;0.0003366058;0.0000000000;-1163;-1611;55675
0.0011686857;0.0003366058;0.0000000000;1024;2187;56699
0.0011686857;0.0003366058;0.0000000000;-82;-1106;56617
0.0011686857;0.0003366058;0.0000000000;35;117;56652
0.0011686857;0.0003366058;0.0000000000;117;82;56769
0.0011686857;0.0003366058;0.0000000000;-130;-247;56639
0.0011686857;0.0003366058;0.0000000000;-568;-438;56071
0.0011686857;0.0003366058;0.0000000000;413;981;56484
0.0011686857;0.0003366058;0.0000000000;1611;1198;58095
0.0011686857;0.0003366058;0.0000000000;920;-691;59015
0.0011686857;0.0003366058;0.0000000000;4930;4010;63945
0.0011686857;0.0003366058;0.0000000000;-99;-5029;63846
0.0011686857;0.0003366058;0.0000000000;352;451;64198
0.0011686857;0.0003366058;0.0000000000;-759;-1111;63439
0.0011686857;0.0003366058;0.0000000000;281;1040;63720
0.0011686857;0.0003366058;0.0000000000;-701;-982;63019
0.0011686857;0.0003366058;0.0000000000;-749;-48;62270
0.0011686857;0.0003366058;0.0000000000;-893;-144;61377
0.0011686857;0.0003366058;0.0000000000;-690;203;60687
0.0011686857;0.0003366058;0.0000000000;-1248;-558;59439
0.0011686857;0.0003366058;0.0000000000;181;1429;59620
0.0011686857;0.0003366058;0.0000000000;-532;-713;59088
0.0011686857;0.0003366058;0.0000000000;-480;52;58608
0.0011686857;0.0003366058;0.0000000000;-212;268;58396
0.0011686857;0.0003366058;0.0000000000;-4648;-4436;53748
0.0011984028;0.0003455209;0.0000000000;4076;4076;4076
0.0011984028;0.0003455209;0.0000000000;998;-3078;5074
0.0011984028;0.0003455209;0.0000000000;2780;1782;7854
0.0011984028;0.0003455209;0.0000000000;385;-2395;8239
0.0011984028;0.0003455209;0.0000000000;2634;2249;10873
0.0011984028;0.0003455209;0.0000000000;581;-2053;11454
0.0011984028;0.0003455209;0.0000000000;652;71;12106
0.0011984028;0.0003455209;0.0000000000;818;166;12924
0.0011984028;0.0003455209;0.0000000000;878;60;13802
0.0011984028;0.0003455209;0.0000000000;332;-546;14134
0.0011984028;0.0003455209;0.0000000000;1240;908;15374
0.0011984028;0.0003455209;0.0000000000;772;-468;16146
0.0011984028;0.0003455209;0.0000000000;-406;-1178;15740
0.0011984028;0.0003455209;0.0000000000;1198;1604;16938
0.0011984028;0.0003455209;0.0000000000;632;-566;17570
0.0011984028;0.0003455209;0.0000000000;94;-538;17664
0.0011984028;0.0003455209;0.0000000000;536;442;18200
0.0011984028;0.0003455209;0.0000000000;169;-367;18369
0.0011984028;0.0003455209;0.0000000000;281;112;18650
0.0011984028;0.0003455209;0.0000000000;192;-89;18842
0.0011984028;0.0003455209;0.0000000000;333;141;19175
0.0011984028;0.0003455209;0.0000000000;-675;-1008;18500
0.0011984028;0.0003455209;0.0000000000;1309;1984;19809
0.0011984028;0.0003455209;0.0000000000;-213;-1522;19596
0.0011984028;0.0003455209;0.0000000000;364;577;19960
0.0011984028;0.0003455209;0.0000000000;191;-173;20151
0.0011984028;0.0003455209;0.0000000000;784;593;20935
0.0011984028;0.0003455209;0.0000000000;-205;-989;20730
0.0011984028;0.0003455209;0.0000000000;-537;-332;20193
0.0011984028;0.0003455209;0.0000000000;381;918;20574
0.0011984028;0.0003455209;0.0000000000;-1219;-1600;19355
0.0011984028;0.0003455209;0.0000000000;1330;2549;20685
0.0011984028;0.0003455209;0.0000000000;-1353;-2683;19332
0.0011984028;0.0003455209;0.0000000000;1874;3227;21206
0.0011984028;0.0003455209;0.0000000000;-205;-2079;21001
0.0011984028;0.0003455209;0.0000000000;1130;1335;22131
0.0011984028;0.0003455209;0.0000000000;-1628;-2758;20503
0.0011984028;0.0003455209;0.0000000000;1522;3150;22025
0.0011984028;0.0003455209;0.0000000000;-472;-1994;21553
0.0011984028;0.0003455209;0.0000000000;150;622;21703
0.0011984028;0.0003455209;0.0000000000;-172;-322;21531
0.0011984028;0.0003455209;0.0000000000;1398;1570;22929
0.0011984028;0.0003455209;0.0000000000;1936;538;24865
0.0011984028;0.0003455209;0.0000000000;-2336;-4272;22529
0.0011984028;0.0003455209;0.0000000000;1412;3748;23941
0.0011984028;0.0003455209;0.0000000000;-1317;-2729;22624
0.0011984028;0.0003455209;0.0000000000;1227;2544;23851
0.0011984028;0.0003455209;0.0000000000;-1720;-2947;22131
0.0011984028;0.0003455209;0.0000000000;828;2548;22959
0.0011984028;0.0003455209;0.0000000000;-467;-1295;22492
0.0011984028;0.0003455209;0.0000000000;901;1368;23393
0.0011984028;0.0003455209;0.0000000000;-111;-1012;23282
0.0011984028;0.0003455209;0.0000000000;55;166;23337
0.0011984028;0.0003455209;0.0000000000;-352;-407;22985
0.0011984028;0.0003455209;0.0000000000;288;640;23273
0.0011984028;0.0003455209;0.0000000000;-273;-561;23000
0.0011984028;0.0003455209;0.0000000000;-1082;-809;21918
0.0011984028;0.0003455209;0.0000000000;961;2043;22879
0.0011984028;0.0003455209;0.0000000000;-241;-1202;22638
0.0011984028;0.0003455209;0.0000000000;-120;121;22518
0.0011984028;0.0003455209;0.0000000000;125;245;22643
0.0011984028;0.0003455209;0.0000000000;-137;-262;22506
0.0011984028;0.0003455209;0.0000000000;58;195;22564
0.0011984028;0.0003455209;0.0000000000;32;-26;22596
0.0011984028;0.0003455209;0.0000000000;-555;-587;22041
0.0011984028;0.0003455209;0.0000000000;115;670;22156
